"id","prob_A","prob_B","prob_C","prob_D","prob_E"
1831,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1832,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1833,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1834,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1835,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1836,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1837,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1838,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1839,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1840,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1841,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1842,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1843,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1844,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1845,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1846,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1847,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1848,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1849,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1850,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1851,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1852,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1853,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1854,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1855,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1856,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1857,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1858,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1859,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1860,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1861,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1862,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1863,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1864,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1865,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1866,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1867,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1868,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1869,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1870,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1871,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1872,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1873,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1874,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1875,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1876,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1877,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1878,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1879,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1880,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1881,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1882,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1883,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1884,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1885,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1886,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1887,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1888,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1889,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1890,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1891,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1892,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1893,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1894,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1895,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1896,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1897,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1898,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1899,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1900,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1901,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1902,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1903,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1904,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1905,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1906,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1907,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1908,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1909,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1910,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1911,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1912,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1913,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1914,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1915,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1916,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1917,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1918,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1919,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1920,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1921,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1922,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1923,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1924,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1925,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1926,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1927,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1928,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1929,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1930,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1931,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1932,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1933,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1934,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1935,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1936,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1937,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1938,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1939,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1940,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1941,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1942,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1943,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1944,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1945,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1946,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1947,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1948,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1949,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1950,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1951,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1952,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1953,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1954,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1955,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1956,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1957,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1958,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1959,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1960,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1961,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1962,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1963,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1964,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1965,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1966,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1967,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1968,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1969,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1970,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1971,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1972,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1973,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1974,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1975,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1976,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1977,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1978,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1979,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1980,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1981,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1982,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1983,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1984,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1985,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1986,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1987,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1988,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1989,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1990,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1991,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1992,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1993,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1994,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1995,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1996,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1997,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1998,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1999,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2000,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2001,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2002,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2003,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2004,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2005,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2006,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2007,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2008,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2009,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2010,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2011,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2012,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2013,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2014,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2015,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2016,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2017,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2018,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2019,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2020,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2021,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2022,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2023,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2024,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2025,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2026,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2027,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2028,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2029,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2030,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2031,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2032,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2033,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2034,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2035,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2036,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2037,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2038,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2039,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2040,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2041,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2042,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2043,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2044,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2045,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2046,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2047,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2048,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2049,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2050,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2051,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2052,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2053,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2054,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2055,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2056,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2057,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2058,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2059,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2060,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2061,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2062,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2063,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2064,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2065,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2066,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2067,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2068,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2069,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2070,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2071,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2072,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2073,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2074,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2075,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2076,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2077,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2078,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2079,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2080,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2081,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2082,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2083,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2084,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2085,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2086,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2087,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2088,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2089,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2090,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2091,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2092,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2093,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2094,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2095,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2096,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2097,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2098,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2099,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2100,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2101,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2102,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2103,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2104,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2105,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2106,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2107,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2108,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2109,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2110,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2111,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2112,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2113,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2114,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2115,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2116,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2117,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2118,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2119,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2120,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2121,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2122,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2123,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2124,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2125,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2126,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2127,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2128,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2129,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2130,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2131,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2132,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2133,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2134,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2135,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2136,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2137,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2138,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
2139,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2140,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2141,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
2142,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2143,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
2144,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
2145,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
